   2.2022100e+00	   1.8324493e-10	  -5.0000000e+01	   1.1778757e-10	  -1.4037376e-10	
   2.2061200e+00	   1.8577953e-10	  -5.0000000e+01	   1.1941678e-10	  -1.4231537e-10	
   2.2100600e+00	   1.8834689e-10	  -5.0000000e+01	   1.2106705e-10	  -1.4428209e-10	
   2.2140000e+00	   1.9092755e-10	  -5.0000000e+01	   1.2272586e-10	  -1.4625899e-10	
   2.2179600e+00	   1.9353464e-10	  -5.0000000e+01	   1.2440167e-10	  -1.4825614e-10	
   2.2219400e+00	   1.9616830e-10	  -5.0000000e+01	   1.2609455e-10	  -1.5027363e-10	
   2.2259300e+00	   1.9882197e-10	  -5.0000000e+01	   1.2780030e-10	  -1.5230646e-10	
   2.2299300e+00	   2.0149569e-10	  -5.0000000e+01	   1.2951893e-10	  -1.5435465e-10	
   2.2339500e+00	   2.0419623e-10	  -5.0000000e+01	   1.3125481e-10	  -1.5642339e-10	
   2.2379800e+00	   2.0691694e-10	  -5.0000000e+01	   1.3300364e-10	  -1.5850757e-10	
   2.2420300e+00	   2.0966465e-10	  -5.0000000e+01	   1.3476984e-10	  -1.6061244e-10	
   2.2460900e+00	   2.1243265e-10	  -5.0000000e+01	   1.3654908e-10	  -1.6273285e-10	
   2.2501700e+00	   2.1522785e-10	  -5.0000000e+01	   1.3834579e-10	  -1.6487410e-10	
   2.2542600e+00	   2.1804345e-10	  -5.0000000e+01	   1.4015563e-10	  -1.6703098e-10	
   2.2583600e+00	   2.2087950e-10	  -5.0000000e+01	   1.4197860e-10	  -1.6920351e-10	
   2.2624800e+00	   2.2374297e-10	  -5.0000000e+01	   1.4381921e-10	  -1.7139706e-10	
   2.2666200e+00	   2.2663400e-10	  -5.0000000e+01	   1.4567753e-10	  -1.7361172e-10	
   2.2707700e+00	   2.2954567e-10	  -5.0000000e+01	   1.4754911e-10	  -1.7584219e-10	
   2.2749400e+00	   2.3248508e-10	  -5.0000000e+01	   1.4943853e-10	  -1.7809390e-10	
   2.2791200e+00	   2.3544524e-10	  -5.0000000e+01	   1.5134128e-10	  -1.8036152e-10	
   2.2833200e+00	   2.3843331e-10	  -5.0000000e+01	   1.5326198e-10	  -1.8265052e-10	
   2.2875300e+00	   2.4144225e-10	  -5.0000000e+01	   1.5519609e-10	  -1.8495550e-10	
   2.2917600e+00	   2.4447928e-10	  -5.0000000e+01	   1.5714825e-10	  -1.8728199e-10	
   2.2960000e+00	   2.4753728e-10	  -5.0000000e+01	   1.5911390e-10	  -1.8962456e-10	
   2.3002600e+00	   2.5062354e-10	  -5.0000000e+01	   1.6109771e-10	  -1.9198877e-10	
   2.3045400e+00	   2.5373818e-10	  -5.0000000e+01	   1.6309976e-10	  -1.9437472e-10	
   2.3088300e+00	   2.5687398e-10	  -5.0000000e+01	   1.6511541e-10	  -1.9677688e-10	
   2.3131400e+00	   2.6003833e-10	  -5.0000000e+01	   1.6714941e-10	  -1.9920092e-10	
   2.3174600e+00	   2.6322394e-10	  -5.0000000e+01	   1.6919709e-10	  -2.0164124e-10	
   2.3218000e+00	   2.6643827e-10	  -5.0000000e+01	   1.7126322e-10	  -2.0410356e-10	
   2.3261600e+00	   2.6968143e-10	  -5.0000000e+01	   1.7334788e-10	  -2.0658796e-10	
   2.3305300e+00	   2.7294604e-10	  -5.0000000e+01	   1.7544633e-10	  -2.0908880e-10	
   2.3349200e+00	   2.7623964e-10	  -5.0000000e+01	   1.7756342e-10	  -2.1161184e-10	
   2.3393200e+00	   2.7955479e-10	  -5.0000000e+01	   1.7969435e-10	  -2.1415139e-10	
   2.3437500e+00	   2.8290667e-10	  -5.0000000e+01	   1.8184890e-10	  -2.1671908e-10	
   2.3481900e+00	   2.8628026e-10	  -5.0000000e+01	   1.8401740e-10	  -2.1930340e-10	
   2.3526400e+00	   2.8967558e-10	  -5.0000000e+01	   1.8619987e-10	  -2.2190437e-10	
   2.3571100e+00	   2.9310031e-10	  -5.0000000e+01	   1.8840125e-10	  -2.2452787e-10	
   2.3616000e+00	   2.9655458e-10	  -5.0000000e+01	   1.9062161e-10	  -2.2717399e-10	
   2.3661100e+00	   3.0003848e-10	  -5.0000000e+01	   1.9286102e-10	  -2.2984281e-10	
   2.3706300e+00	   3.0354436e-10	  -5.0000000e+01	   1.9511455e-10	  -2.3252847e-10	
   2.3751800e+00	   3.0708782e-10	  -5.0000000e+01	   1.9739225e-10	  -2.3524292e-10	
   2.3797300e+00	   3.1064558e-10	  -5.0000000e+01	   1.9967913e-10	  -2.3796832e-10	
   2.3843100e+00	   3.1424114e-10	  -5.0000000e+01	   2.0199031e-10	  -2.4072268e-10	
   2.3889100e+00	   3.1786680e-10	  -5.0000000e+01	   2.0432084e-10	  -2.4350010e-10	
   2.3935200e+00	   3.2151475e-10	  -5.0000000e+01	   2.0666570e-10	  -2.4629459e-10	
   2.3981500e+00	   3.2519295e-10	  -5.0000000e+01	   2.0903000e-10	  -2.4911225e-10	
   2.4027900e+00	   3.2888185e-10	  -5.0000000e+01	   2.1140118e-10	  -2.5193812e-10	
   2.4074600e+00	   3.3254928e-10	  -5.0000000e+01	   2.1375856e-10	  -2.5474753e-10	
   2.4121400e+00	   3.3617404e-10	  -5.0000000e+01	   2.1608851e-10	  -2.5752425e-10	
   2.4168500e+00	   3.3977125e-10	  -5.0000000e+01	   2.1840075e-10	  -2.6027988e-10	
   2.4215700e+00	   3.4332531e-10	  -5.0000000e+01	   2.2068526e-10	  -2.6300245e-10	
   2.4263000e+00	   3.4683618e-10	  -5.0000000e+01	   2.2294200e-10	  -2.6569193e-10	
   2.4310600e+00	   3.5031836e-10	  -5.0000000e+01	   2.2518030e-10	  -2.6835943e-10	
   2.4358400e+00	   3.5376404e-10	  -5.0000000e+01	   2.2739514e-10	  -2.7099897e-10	
   2.4406300e+00	   3.5716582e-10	  -5.0000000e+01	   2.2958176e-10	  -2.7360489e-10	
   2.4454500e+00	   3.6053757e-10	  -5.0000000e+01	   2.3174908e-10	  -2.7618780e-10	
   2.4502800e+00	   3.6386496e-10	  -5.0000000e+01	   2.3388789e-10	  -2.7873673e-10	
   2.4551300e+00	   3.6715472e-10	  -5.0000000e+01	   2.3600250e-10	  -2.8125683e-10	
   2.4600000e+00	   3.7040650e-10	  -5.0000000e+01	   2.3809271e-10	  -2.8374784e-10	
   2.4648900e+00	   3.7361999e-10	  -5.0000000e+01	   2.4015830e-10	  -2.8620952e-10	
   2.4698000e+00	   3.7679485e-10	  -5.0000000e+01	   2.4219906e-10	  -2.8864160e-10	
   2.4747300e+00	   3.7993076e-10	  -5.0000000e+01	   2.4421479e-10	  -2.9104385e-10	
   2.4796800e+00	   3.8302740e-10	  -5.0000000e+01	   2.4620527e-10	  -2.9341602e-10	
   2.4846500e+00	   3.8608446e-10	  -5.0000000e+01	   2.4817031e-10	  -2.9575786e-10	
   2.4896400e+00	   3.8910161e-10	  -5.0000000e+01	   2.5010970e-10	  -2.9806913e-10	
   2.4946500e+00	   3.9207855e-10	  -5.0000000e+01	   2.5202323e-10	  -3.0034959e-10	
   2.4996800e+00	   3.9501496e-10	  -5.0000000e+01	   2.5391072e-10	  -3.0259902e-10	
   2.5047300e+00	   3.9791053e-10	  -5.0000000e+01	   2.5577196e-10	  -3.0481715e-10	
   2.5098000e+00	   4.0076497e-10	  -5.0000000e+01	   2.5760676e-10	  -3.0700378e-10	
   2.5148900e+00	   4.0357796e-10	  -5.0000000e+01	   2.5941491e-10	  -3.0915865e-10	
   2.5200000e+00	   4.0634921e-10	  -5.0000000e+01	   2.6119624e-10	  -3.1128155e-10	
   2.5251400e+00	   4.0908368e-10	  -5.0000000e+01	   2.6295392e-10	  -3.1337628e-10	
   2.5302900e+00	   4.1177044e-10	  -5.0000000e+01	   2.6468094e-10	  -3.1543446e-10	
   2.5354600e+00	   4.1441457e-10	  -5.0000000e+01	   2.6638055e-10	  -3.1745998e-10	
   2.5406600e+00	   4.1702075e-10	  -5.0000000e+01	   2.6805577e-10	  -3.1945643e-10	
   2.5458800e+00	   4.1958350e-10	  -5.0000000e+01	   2.6970308e-10	  -3.2141961e-10	
   2.5511100e+00	   4.2209781e-10	  -5.0000000e+01	   2.7131924e-10	  -3.2334568e-10	
   2.5563700e+00	   4.2457299e-10	  -5.0000000e+01	   2.7291026e-10	  -3.2524178e-10	
   2.5616600e+00	   4.2700846e-10	  -5.0000000e+01	   2.7447575e-10	  -3.2710746e-10	
   2.5669600e+00	   4.2939474e-10	  -5.0000000e+01	   2.7600962e-10	  -3.2893545e-10	
   2.5722900e+00	   4.3174055e-10	  -5.0000000e+01	   2.7751748e-10	  -3.3073245e-10	
   2.5776300e+00	   4.3403683e-10	  -5.0000000e+01	   2.7899350e-10	  -3.3249151e-10	
   2.5830000e+00	   4.3629191e-10	  -5.0000000e+01	   2.8044303e-10	  -3.3421899e-10	
   2.5884000e+00	   4.3850521e-10	  -5.0000000e+01	   2.8186571e-10	  -3.3591448e-10	
   2.5938100e+00	   4.4066827e-10	  -5.0000000e+01	   2.8325610e-10	  -3.3757148e-10	
   2.5992500e+00	   4.4278883e-10	  -5.0000000e+01	   2.8461918e-10	  -3.3919593e-10	
   2.6047100e+00	   4.4486259e-10	  -5.0000000e+01	   2.8595216e-10	  -3.4078451e-10	
   2.6101900e+00	   4.4688928e-10	  -5.0000000e+01	   2.8725489e-10	  -3.4233705e-10	
   2.6157000e+00	   4.4887220e-10	  -5.0000000e+01	   2.8852949e-10	  -3.4385606e-10	
   2.6212300e+00	   4.5080736e-10	  -5.0000000e+01	   2.8977338e-10	  -3.4533847e-10	
   2.6267800e+00	   4.5269450e-10	  -5.0000000e+01	   2.9098642e-10	  -3.4678411e-10	
   2.6323600e+00	   4.5453664e-10	  -5.0000000e+01	   2.9217052e-10	  -3.4819526e-10	
   2.6379600e+00	   4.5633007e-10	  -5.0000000e+01	   2.9332332e-10	  -3.4956912e-10	
   2.6435900e+00	   4.5807762e-10	  -5.0000000e+01	   2.9444662e-10	  -3.5090782e-10	
   2.6492300e+00	   4.5977285e-10	  -5.0000000e+01	   2.9553629e-10	  -3.5220643e-10	
   2.6549100e+00	   4.6142437e-10	  -5.0000000e+01	   2.9659787e-10	  -3.5347158e-10	
   2.6606000e+00	   4.6302311e-10	  -5.0000000e+01	   2.9762552e-10	  -3.5469628e-10	
   2.6663300e+00	   4.6457710e-10	  -5.0000000e+01	   2.9862440e-10	  -3.5588671e-10	
   2.6720700e+00	   4.6607785e-10	  -5.0000000e+01	   2.9958906e-10	  -3.5703634e-10	
   2.6778400e+00	   4.6753035e-10	  -5.0000000e+01	   3.0052272e-10	  -3.5814903e-10	
   2.6836400e+00	   4.6893410e-10	  -5.0000000e+01	   3.0142503e-10	  -3.5922436e-10	
   2.6894600e+00	   4.7028631e-10	  -5.0000000e+01	   3.0229421e-10	  -3.6026021e-10	
   2.6953100e+00	   4.7158895e-10	  -5.0000000e+01	   3.0313153e-10	  -3.6125809e-10	
   2.7011800e+00	   4.7283943e-10	  -5.0000000e+01	   3.0393533e-10	  -3.6221602e-10	
   2.7070800e+00	   4.7403954e-10	  -5.0000000e+01	   3.0470674e-10	  -3.6313535e-10	
   2.7130000e+00	   4.7518688e-10	  -5.0000000e+01	   3.0544424e-10	  -3.6401427e-10	
   2.7189500e+00	   4.7628305e-10	  -5.0000000e+01	   3.0614884e-10	  -3.6485398e-10	
   2.7249300e+00	   4.7732756e-10	  -5.0000000e+01	   3.0682024e-10	  -3.6565413e-10	
   2.7309300e+00	   4.7831833e-10	  -5.0000000e+01	   3.0745709e-10	  -3.6641310e-10	
   2.7369600e+00	   4.7925666e-10	  -5.0000000e+01	   3.0806024e-10	  -3.6713190e-10	
   2.7430100e+00	   4.8014068e-10	  -5.0000000e+01	   3.0862848e-10	  -3.6780910e-10	
   2.7490900e+00	   4.8097150e-10	  -5.0000000e+01	   3.0916252e-10	  -3.6844555e-10	
   2.7552000e+00	   4.8174866e-10	  -5.0000000e+01	   3.0966207e-10	  -3.6904089e-10	
   2.7613400e+00	   4.8247170e-10	  -5.0000000e+01	   3.1012683e-10	  -3.6959477e-10	
   2.7675000e+00	   4.8313911e-10	  -5.0000000e+01	   3.1055584e-10	  -3.7010603e-10	
   2.7737000e+00	   4.8375261e-10	  -5.0000000e+01	   3.1095019e-10	  -3.7057600e-10	
   2.7799100e+00	   4.8430891e-10	  -5.0000000e+01	   3.1130777e-10	  -3.7100215e-10	
   2.7861600e+00	   4.8481039e-10	  -5.0000000e+01	   3.1163011e-10	  -3.7138630e-10	
   2.7924400e+00	   4.8525565e-10	  -5.0000000e+01	   3.1191632e-10	  -3.7172740e-10	
   2.7987400e+00	   4.8564369e-10	  -5.0000000e+01	   3.1216575e-10	  -3.7202465e-10	
   2.8050700e+00	   4.8595226e-10	  -5.0000469e+01	   3.1236104e-10	  -3.7226359e-10	
   2.8114300e+00	   4.8613420e-10	  -5.0002378e+01	   3.1246558e-10	  -3.7241337e-10	
   2.8178200e+00	   4.8618715e-10	  -5.0005765e+01	   3.1247760e-10	  -3.7247241e-10	
   2.8242400e+00	   4.8611019e-10	  -5.0010645e+01	   3.1239641e-10	  -3.7244006e-10	
   2.8306900e+00	   4.8590237e-10	  -5.0017033e+01	   3.1222136e-10	  -3.7231565e-10	
   2.8371700e+00	   4.8556278e-10	  -5.0024945e+01	   3.1195177e-10	  -3.7209852e-10	
   2.8436700e+00	   4.8509133e-10	  -5.0034387e+01	   3.1158762e-10	  -3.7178859e-10	
   2.8502100e+00	   4.8448566e-10	  -5.0045410e+01	   3.1112714e-10	  -3.7138426e-10	
   2.8567800e+00	   4.8374551e-10	  -5.0058027e+01	   3.1057016e-10	  -3.7088528e-10	
   2.8633800e+00	   4.8286999e-10	  -5.0072265e+01	   3.0991606e-10	  -3.7029105e-10	
   2.8700000e+00	   4.8185984e-10	  -5.0088131e+01	   3.0916539e-10	  -3.6960204e-10	
   2.8766600e+00	   4.8071116e-10	  -5.0105706e+01	   3.0831527e-10	  -3.6881555e-10	
   2.8833500e+00	   4.7942451e-10	  -5.0125005e+01	   3.0736613e-10	  -3.6793195e-10	
   2.8900700e+00	   4.7799904e-10	  -5.0146069e+01	   3.0631736e-10	  -3.6695062e-10	
   2.8968300e+00	   4.7643151e-10	  -5.0168978e+01	   3.0516657e-10	  -3.6586930e-10	
   2.9036100e+00	   4.7472572e-10	  -5.0193712e+01	   3.0391657e-10	  -3.6469060e-10	
   2.9104300e+00	   4.7287583e-10	  -5.0220396e+01	   3.0256306e-10	  -3.6341044e-10	
   2.9172700e+00	   4.7088646e-10	  -5.0249009e+01	   3.0110943e-10	  -3.6203200e-10	
   2.9241500e+00	   4.6875100e-10	  -5.0279696e+01	   2.9955084e-10	  -3.6055068e-10	
   2.9310700e+00	   4.6646807e-10	  -5.0312531e+01	   2.9788629e-10	  -3.5896549e-10	
   2.9380100e+00	   4.6404351e-10	  -5.0347492e+01	   2.9612001e-10	  -3.5728044e-10	
   2.9449900e+00	   4.6146955e-10	  -5.0384756e+01	   2.9424636e-10	  -3.5549013e-10	
   2.9520000e+00	   4.5874886e-10	  -5.0424358e+01	   2.9226723e-10	  -3.5359636e-10	
   2.9590500e+00	   4.5587653e-10	  -5.0466450e+01	   2.9017906e-10	  -3.5159568e-10	
   2.9661300e+00	   4.5285560e-10	  -5.0511075e+01	   2.8798403e-10	  -3.4949019e-10	
   2.9732400e+00	   4.4968537e-10	  -5.0558338e+01	   2.8568162e-10	  -3.4727934e-10	
   2.9803900e+00	   4.4636039e-10	  -5.0608425e+01	   2.8326783e-10	  -3.4495931e-10	
   2.9875700e+00	   4.4288433e-10	  -5.0661395e+01	   2.8074532e-10	  -3.4253262e-10	
   2.9947900e+00	   4.3925140e-10	  -5.0717461e+01	   2.7810983e-10	  -3.3999516e-10	
   3.0020400e+00	   4.3546567e-10	  -5.0776695e+01	   2.7536430e-10	  -3.3734974e-10	
   3.0093200e+00	   4.3152651e-10	  -5.0839255e+01	   2.7250822e-10	  -3.3459587e-10	
   3.0166500e+00	   4.2742188e-10	  -5.0905496e+01	   2.6953282e-10	  -3.3172507e-10	
   3.0240000e+00	   4.2316770e-10	  -5.0975339e+01	   2.6644958e-10	  -3.2874841e-10	
   3.0314000e+00	   4.1874571e-10	  -5.1049277e+01	   2.6324523e-10	  -3.2565306e-10	
   3.0388300e+00	   4.1416672e-10	  -5.1127346e+01	   2.5992754e-10	  -3.2244651e-10	
   3.0462900e+00	   4.0943017e-10	  -5.1209783e+01	   2.5649602e-10	  -3.1912828e-10	
   3.0538000e+00	   4.0452225e-10	  -5.1297090e+01	   2.5294060e-10	  -3.1568862e-10	
   3.0613400e+00	   3.9945496e-10	  -5.1389338e+01	   2.4926989e-10	  -3.1213585e-10	
   3.0689200e+00	   3.9422078e-10	  -5.1486972e+01	   2.4547835e-10	  -3.0846459e-10	
   3.0765300e+00	   3.8882587e-10	  -5.1590219e+01	   2.4157034e-10	  -3.0467906e-10	
   3.0841800e+00	   3.8326241e-10	  -5.1699604e+01	   2.3754008e-10	  -3.0077364e-10	
   3.0918700e+00	   3.7752941e-10	  -5.1815568e+01	   2.3338673e-10	  -2.9674751e-10	
   3.0996000e+00	   3.7162592e-10	  -5.1938598e+01	   2.2910947e-10	  -2.9259986e-10	
   3.1073700e+00	   3.6555104e-10	  -5.2069232e+01	   2.2470746e-10	  -2.8832988e-10	
   3.1151800e+00	   3.5930388e-10	  -5.2208069e+01	   2.2017990e-10	  -2.8393677e-10	
   3.1230300e+00	   3.5288361e-10	  -5.2355772e+01	   2.1552598e-10	  -2.7941975e-10	
   3.1309100e+00	   3.4629788e-10	  -5.2512878e+01	   2.1075104e-10	  -2.7478396e-10	
   3.1388400e+00	   3.3952924e-10	  -5.2680614e+01	   2.0584215e-10	  -2.7001688e-10	
   3.1468100e+00	   3.3258526e-10	  -5.2859716e+01	   2.0080454e-10	  -2.6512354e-10	
   3.1548100e+00	   3.2547431e-10	  -5.3050984e+01	   1.9564395e-10	  -2.6010953e-10	
   3.1628600e+00	   3.1817804e-10	  -5.3256077e+01	   1.9034671e-10	  -2.5496156e-10	
   3.1709500e+00	   3.1070480e-10	  -5.3476104e+01	   1.8491844e-10	  -2.4968508e-10	
   3.1790800e+00	   3.0305419e-10	  -5.3712588e+01	   1.7935841e-10	  -2.4427936e-10	
   3.1872500e+00	   2.9522596e-10	  -5.3967274e+01	   1.7366586e-10	  -2.3874366e-10	
   3.1954700e+00	   2.8721011e-10	  -5.4242505e+01	   1.6783290e-10	  -2.3307031e-10	
   3.2037300e+00	   2.7901617e-10	  -5.4540297e+01	   1.6186572e-10	  -2.2726529e-10	
   3.2120300e+00	   2.7064431e-10	  -5.4863329e+01	   1.5576358e-10	  -2.2132792e-10	
   3.2203700e+00	   2.6209492e-10	  -5.5214728e+01	   1.4952580e-10	  -2.1525748e-10	
   3.2287500e+00	   2.5336865e-10	  -5.5598157e+01	   1.4315165e-10	  -2.0905329e-10	
   3.2371800e+00	   2.4445582e-10	  -5.6018457e+01	   1.3663267e-10	  -2.0270708e-10	
   3.2456600e+00	   2.3535728e-10	  -5.6480911e+01	   1.2996777e-10	  -1.9621781e-10	
   3.2541800e+00	   2.2608535e-10	  -5.6991222e+01	   1.2316396e-10	  -1.8959226e-10	
   3.2627400e+00	   2.1664246e-10	  -5.7556849e+01	   1.1622056e-10	  -1.8282980e-10	
   3.2713500e+00	   2.0702052e-10	  -5.8187637e+01	   1.0912862e-10	  -1.7592168e-10	
   3.2800000e+00	   1.9723464e-10	  -5.8894139e+01	   1.0189554e-10	  -1.6887511e-10	
   3.2887000e+00	   1.8727873e-10	  -5.9691202e+01	   9.4512124e-11	  -1.6168111e-10	
   3.2974500e+00	   1.7715953e-10	  -6.0596627e+01	   8.6977365e-11	  -1.5433871e-10	
   3.3062400e+00	   1.6689781e-10	  -6.1631832e+01	   7.9299062e-11	  -1.4685550e-10	
   3.3150800e+00	   1.5649421e-10	  -6.2826961e+01	   7.1467677e-11	  -1.3922216e-10	
   3.3239700e+00	   1.4596532e-10	  -6.4220234e+01	   6.3482233e-11	  -1.3143775e-10	
   3.3329100e+00	   1.3533396e-10	  -6.5862529e+01	   5.5341760e-11	  -1.2350130e-10	
   3.3418900e+00	   1.2464400e-10	  -6.7820353e+01	   4.7054588e-11	  -1.1542093e-10	
   3.3509200e+00	   1.1392901e-10	  -7.0190033e+01	   3.8610723e-11	  -1.0718690e-10	
   3.3600000e+00	   1.0325528e-10	  -7.3104240e+01	   3.0009225e-11	  -9.8798277e-11	
   3.3691400e+00	   9.2710450e-11	  -7.6756199e+01	   2.1239508e-11	  -9.0244727e-11	
   3.3783200e+00	   8.2469467e-11	  -8.1408613e+01	   1.2319842e-11	  -8.1544065e-11	
   3.3875500e+00	   7.2758262e-11	  -8.7447889e+01	   3.2397813e-12	  -7.2686095e-11	
   3.3968300e+00	   6.3952165e-11	  -9.5384831e+01	  -6.0015740e-12	  -6.3669934e-11	
   3.4061600e+00	   5.6630296e-11	  -1.0578507e+02	  -1.5405115e-11	  -5.4494705e-11	
   3.4155400e+00	   5.1603984e-11	  -1.1894113e+02	  -2.4971722e-11	  -4.5159543e-11	
   3.4249800e+00	   4.9760798e-11	  -1.3423398e+02	  -3.4712645e-11	  -3.5653462e-11	
   3.4344600e+00	   5.1630055e-11	  -1.4976814e+02	  -4.4608107e-11	  -2.5995756e-11	
   3.4440000e+00	   5.7019283e-11	  -1.6353053e+02	  -5.4679836e-11	  -1.6165215e-11	
   3.4536000e+00	   6.5220643e-11	  -1.7457983e+02	  -6.4929027e-11	  -6.1606605e-12	
   3.4632500e+00	   7.5452566e-11	   1.7695468e+02	  -7.5346014e-11	   4.0084755e-12	
   3.4729500e+00	   8.7120399e-11	   1.7052401e+02	  -8.5931614e-11	   1.4342999e-11	
   3.4827000e+00	   9.9827430e-11	   1.6558955e+02	  -9.6686639e-11	   2.4843705e-11	
   3.4925100e+00	   1.1333387e-10	   1.6173389e+02	  -1.0762309e-10	   3.5522325e-11	
   3.5023800e+00	   1.2746710e-10	   1.5866750e+02	  -1.1873370e-10	   4.6369942e-11	
   3.5123000e+00	   1.4182847e-10	   1.5624189e+02	  -1.2980914e-10	   5.7139327e-11	
   3.5222800e+00	   1.5622554e-10	   1.5430360e+02	  -1.4077551e-10	   6.7739767e-11	
   3.5323100e+00	   1.7058002e-10	   1.5272936e+02	  -1.5162041e-10	   7.8158766e-11	
   3.5424000e+00	   1.8486212e-10	   1.5143076e+02	  -1.6235328e-10	   8.8404856e-11	
   3.5525600e+00	   1.9905397e-10	   1.5034550e+02	  -1.7298283e-10	   9.8485664e-11	
   3.5627600e+00	   2.1309043e-10	   1.4943193e+02	  -1.8347632e-10	   1.0836962e-10	
   3.5730300e+00	   2.2699515e-10	   1.4865400e+02	  -1.9386328e-10	   1.1808399e-10	
   3.5833600e+00	   2.4074018e-10	   1.4798764e+02	  -2.0413173e-10	   1.2761689e-10	
   3.5937400e+00	   2.5430126e-10	   1.4741411e+02	  -2.1427045e-10	   1.3695732e-10	
   3.6041900e+00	   2.6769523e-10	   1.4691728e+02	  -2.2429739e-10	   1.4612124e-10	
   3.6147000e+00	   2.8090110e-10	   1.4648587e+02	  -2.3420119e-10	   1.5509748e-10	
   3.6252700e+00	   2.9391220e-10	   1.4611034e+02	  -2.4398033e-10	   1.6388404e-10	
   3.6359000e+00	   3.0672273e-10	   1.4578302e+02	  -2.5363330e-10	   1.7247893e-10	
   3.6465900e+00	   3.1932759e-10	   1.4549760e+02	  -2.6315864e-10	   1.8088018e-10	
   3.6573500e+00	   3.3173360e-10	   1.4524868e+02	  -2.7256354e-10	   1.8909336e-10	
   3.6681700e+00	   3.4392471e-10	   1.4503223e+02	  -2.8183755e-10	   1.9710860e-10	
   3.6790600e+00	   3.5590802e-10	   1.4484448e+02	  -2.9098759e-10	   2.0493107e-10	
   3.6900100e+00	   3.6766866e-10	   1.4468257e+02	  -3.0000358e-10	   2.1255139e-10	
   3.7010200e+00	   3.7920339e-10	   1.4454394e+02	  -3.0888415e-10	   2.1996771e-10	
   3.7121000e+00	   3.9051928e-10	   1.4442627e+02	  -3.1763573e-10	   2.2718462e-10	
   3.7232500e+00	   4.0161272e-10	   1.4432774e+02	  -3.2625649e-10	   2.3419965e-10	
   3.7344600e+00	   4.1247068e-10	   1.4424682e+02	  -3.3473710e-10	   2.4100443e-10	
   3.7457500e+00	   4.2310924e-10	   1.4418202e+02	  -3.4309091e-10	   2.4760868e-10	
   3.7571000e+00	   4.3350635e-10	   1.4413227e+02	  -3.5130130e-10	   2.5399833e-10	
   3.7685200e+00	   4.4366851e-10	   1.4409649e+02	  -3.5937401e-10	   2.6017699e-10	
   3.7800100e+00	   4.5359276e-10	   1.4407378e+02	  -3.6730729e-10	   2.6614234e-10	
   3.7915600e+00	   4.6326799e-10	   1.4406340e+02	  -3.7509275e-10	   2.7188722e-10	
   3.8032000e+00	   4.7271619e-10	   1.4406464e+02	  -3.8274867e-10	   2.7742396e-10	
   3.8149000e+00	   4.8190995e-10	   1.4407694e+02	  -3.9025338e-10	   2.8273573e-10	
   3.8266700e+00	   4.9085492e-10	   1.4409979e+02	  -3.9761189e-10	   2.8782519e-10	
   3.8385200e+00	   4.9955582e-10	   1.4413278e+02	  -4.0482856e-10	   2.9269414e-10	
   3.8504400e+00	   5.0800252e-10	   1.4417552e+02	  -4.1189543e-10	   2.9733602e-10	
   3.8624400e+00	   5.1619936e-10	   1.4422771e+02	  -4.1881661e-10	   3.0175226e-10	
   3.8745100e+00	   5.2413690e-10	   1.4428906e+02	  -4.2558451e-10	   3.0593678e-10	
   3.8866500e+00	   5.3181294e-10	   1.4435932e+02	  -4.3219757e-10	   3.0988750e-10	
   3.8988700e+00	   5.3923133e-10	   1.4443836e+02	  -4.3865947e-10	   3.1360533e-10	
   3.9111700e+00	   5.4638930e-10	   1.4452605e+02	  -4.4496821e-10	   3.1708762e-10	
   3.9235500e+00	   5.5328416e-10	   1.4462227e+02	  -4.5112185e-10	   3.2033177e-10	
   3.9360100e+00	   5.5991329e-10	   1.4472695e+02	  -4.5711842e-10	   3.2333518e-10	
   3.9485400e+00	   5.6626923e-10	   1.4483994e+02	  -4.6295146e-10	   3.2609323e-10	
   3.9611600e+00	   5.7235969e-10	   1.4496140e+02	  -4.6862836e-10	   3.2860779e-10	
   3.9738500e+00	   5.7817267e-10	   1.4509115e+02	  -4.7413827e-10	   3.3087239e-10	
   3.9866300e+00	   5.8371507e-10	   1.4522940e+02	  -4.7948803e-10	   3.3288815e-10	
   3.9994900e+00	   5.8898004e-10	   1.4537611e+02	  -4.8467139e-10	   3.3465076e-10	
   4.0124300e+00	   5.9396550e-10	   1.4553135e+02	  -4.8968656e-10	   3.3615784e-10	
   4.0254600e+00	   5.9867299e-10	   1.4569536e+02	  -4.9453541e-10	   3.3740788e-10	
   4.0385700e+00	   6.0309667e-10	   1.4586812e+02	  -4.9921224e-10	   3.3839730e-10	
   4.0517700e+00	   6.0723781e-10	   1.4604993e+02	  -5.0371867e-10	   3.3912426e-10	
   4.0650500e+00	   6.1109128e-10	   1.4624081e+02	  -5.0804936e-10	   3.3958563e-10	
   4.0784300e+00	   6.1466064e-10	   1.4644125e+02	  -5.1220869e-10	   3.3977928e-10	
   4.0918900e+00	   6.1793847e-10	   1.4665119e+02	  -5.1618835e-10	   3.3970214e-10	
   4.1054400e+00	   6.2092558e-10	   1.4687103e+02	  -5.1998944e-10	   3.3935167e-10	
   4.1190800e+00	   6.2362014e-10	   1.4710103e+02	  -5.2360992e-10	   3.3872516e-10	
   4.1328100e+00	   6.2602047e-10	   1.4734149e+02	  -5.2704775e-10	   3.3781991e-10	
   4.1466300e+00	   6.2812504e-10	   1.4759276e+02	  -5.3030096e-10	   3.3663327e-10	
